Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2022-02-01,2022-02,País Vasco,AMB_NO2,27.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-03-01,2022-03,País Vasco,AMB_NO2,11.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-04-01,2022-04,País Vasco,AMB_NO2,21.83,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-05-01,2022-05,País Vasco,AMB_NO2,19.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-06-01,2022-06,País Vasco,AMB_NO2,16.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-07-01,2022-07,País Vasco,AMB_NO2,17.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-08-01,2022-08,País Vasco,AMB_NO2,11.46,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-09-01,2022-09,País Vasco,AMB_NO2,18.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-10-01,2022-10,País Vasco,AMB_NO2,20.43,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-11-01,2022-11,País Vasco,AMB_NO2,27.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-12-01,2022-12,País Vasco,AMB_NO2,21.68,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-01-01,2023-01,País Vasco,AMB_NO2,20.28,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-02-01,2023-02,País Vasco,AMB_NO2,21.2,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-03-01,2023-03,País Vasco,AMB_NO2,21.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-04-01,2023-04,País Vasco,AMB_NO2,19.91,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-05-01,2023-05,País Vasco,AMB_NO2,17.33,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-06-01,2023-06,País Vasco,AMB_NO2,18.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-07-01,2023-07,País Vasco,AMB_NO2,17.32,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-08-01,2023-08,País Vasco,AMB_NO2,19.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-09-01,2023-09,País Vasco,AMB_NO2,16.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-10-01,2023-10,País Vasco,AMB_NO2,17.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-11-01,2023-11,País Vasco,AMB_NO2,21.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-12-01,2023-12,País Vasco,AMB_NO2,18.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-01-01,2024-01,País Vasco,AMB_NO2,23.06,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-02-01,2024-02,País Vasco,AMB_NO2,22.96,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-03-01,2024-03,País Vasco,AMB_NO2,18.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-04-01,2024-04,País Vasco,AMB_NO2,17.78,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-05-01,2024-05,País Vasco,AMB_NO2,14.23,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-06-01,2024-06,País Vasco,AMB_NO2,15.37,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-07-01,2024-07,País Vasco,AMB_NO2,15.6,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-08-01,2024-08,País Vasco,AMB_NO2,14.23,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-09-01,2024-09,País Vasco,AMB_NO2,18.0,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-10-01,2024-10,País Vasco,AMB_NO2,19.69,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-11-01,2024-11,País Vasco,AMB_NO2,27.83,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-12-01,2024-12,País Vasco,AMB_NO2,22.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-01-01,2016-01,Principado de Asturias,AMB_NO2,21.85,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-02-01,2016-02,Principado de Asturias,AMB_NO2,18.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-03-01,2016-03,Principado de Asturias,AMB_NO2,19.75,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-04-01,2016-04,Principado de Asturias,AMB_NO2,19.63,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-05-01,2016-05,Principado de Asturias,AMB_NO2,24.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-06-01,2016-06,Principado de Asturias,AMB_NO2,19.89,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-07-01,2016-07,Principado de Asturias,AMB_NO2,14.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-08-01,2016-08,Principado de Asturias,AMB_NO2,23.56,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-09-01,2016-09,Principado de Asturias,AMB_NO2,23.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-10-01,2016-10,Principado de Asturias,AMB_NO2,21.75,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-11-01,2016-11,Principado de Asturias,AMB_NO2,23.32,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-12-01,2016-12,Principado de Asturias,AMB_NO2,21.12,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-01-01,2017-01,Principado de Asturias,AMB_NO2,22.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-02-01,2017-02,Principado de Asturias,AMB_NO2,26.79,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-03-01,2017-03,Principado de Asturias,AMB_NO2,25.25,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-04-01,2017-04,Principado de Asturias,AMB_NO2,24.23,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-05-01,2017-05,Principado de Asturias,AMB_NO2,18.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-06-01,2017-06,Principado de Asturias,AMB_NO2,14.28,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-07-01,2017-07,Principado de Asturias,AMB_NO2,18.06,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-08-01,2017-08,Principado de Asturias,AMB_NO2,12.33,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-09-01,2017-09,Principado de Asturias,AMB_NO2,20.57,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-10-01,2017-10,Principado de Asturias,AMB_NO2,19.16,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-11-01,2017-11,Principado de Asturias,AMB_NO2,22.12,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-12-01,2017-12,Principado de Asturias,AMB_NO2,18.74,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-01-01,2018-01,Principado de Asturias,AMB_NO2,24.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-02-01,2018-02,Principado de Asturias,AMB_NO2,21.44,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-03-01,2018-03,Principado de Asturias,AMB_NO2,15.69,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-04-01,2018-04,Principado de Asturias,AMB_NO2,10.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-05-01,2018-05,Principado de Asturias,AMB_NO2,19.12,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-06-01,2018-06,Principado de Asturias,AMB_NO2,22.6,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-07-01,2018-07,Principado de Asturias,AMB_NO2,22.26,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-08-01,2018-08,Principado de Asturias,AMB_NO2,15.91,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-09-01,2018-09,Principado de Asturias,AMB_NO2,17.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-10-01,2018-10,Principado de Asturias,AMB_NO2,20.61,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-11-01,2018-11,Principado de Asturias,AMB_NO2,20.04,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-12-01,2018-12,Principado de Asturias,AMB_NO2,23.95,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-01-01,2019-01,Principado de Asturias,AMB_NO2,24.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-02-01,2019-02,Principado de Asturias,AMB_NO2,26.24,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-03-01,2019-03,Principado de Asturias,AMB_NO2,18.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-04-01,2019-04,Principado de Asturias,AMB_NO2,18.19,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-05-01,2019-05,Principado de Asturias,AMB_NO2,16.17,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-06-01,2019-06,Principado de Asturias,AMB_NO2,14.44,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-07-01,2019-07,Principado de Asturias,AMB_NO2,16.24,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-08-01,2019-08,Principado de Asturias,AMB_NO2,18.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-09-01,2019-09,Principado de Asturias,AMB_NO2,21.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-10-01,2019-10,Principado de Asturias,AMB_NO2,16.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-11-01,2019-11,Principado de Asturias,AMB_NO2,27.04,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-12-01,2019-12,Principado de Asturias,AMB_NO2,21.75,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-01-01,2020-01,Principado de Asturias,AMB_NO2,22.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-02-01,2020-02,Principado de Asturias,AMB_NO2,19.84,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-03-01,2020-03,Principado de Asturias,AMB_NO2,11.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-04-01,2020-04,Principado de Asturias,AMB_NO2,21.05,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-05-01,2020-05,Principado de Asturias,AMB_NO2,20.61,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-06-01,2020-06,Principado de Asturias,AMB_NO2,15.72,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-07-01,2020-07,Principado de Asturias,AMB_NO2,16.76,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-08-01,2020-08,Principado de Asturias,AMB_NO2,18.11,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-09-01,2020-09,Principado de Asturias,AMB_NO2,13.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-10-01,2020-10,Principado de Asturias,AMB_NO2,16.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-11-01,2020-11,Principado de Asturias,AMB_NO2,24.46,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-12-01,2020-12,Principado de Asturias,AMB_NO2,18.32,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-01-01,2021-01,Principado de Asturias,AMB_NO2,22.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-02-01,2021-02,Principado de Asturias,AMB_NO2,17.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-03-01,2021-03,Principado de Asturias,AMB_NO2,19.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-04-01,2021-04,Principado de Asturias,AMB_NO2,17.89,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-05-01,2021-05,Principado de Asturias,AMB_NO2,13.15,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-06-01,2021-06,Principado de Asturias,AMB_NO2,19.69,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-07-01,2021-07,Principado de Asturias,AMB_NO2,14.0,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-08-01,2021-08,Principado de Asturias,AMB_NO2,13.77,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-09-01,2021-09,Principado de Asturias,AMB_NO2,18.6,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-10-01,2021-10,Principado de Asturias,AMB_NO2,21.45,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-11-01,2021-11,Principado de Asturias,AMB_NO2,18.55,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-12-01,2021-12,Principado de Asturias,AMB_NO2,21.79,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-01-01,2022-01,Principado de Asturias,AMB_NO2,22.41,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-02-01,2022-02,Principado de Asturias,AMB_NO2,23.2,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-03-01,2022-03,Principado de Asturias,AMB_NO2,18.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-04-01,2022-04,Principado de Asturias,AMB_NO2,16.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-05-01,2022-05,Principado de Asturias,AMB_NO2,15.12,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-06-01,2022-06,Principado de Asturias,AMB_NO2,16.1,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-07-01,2022-07,Principado de Asturias,AMB_NO2,12.62,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-08-01,2022-08,Principado de Asturias,AMB_NO2,7.08,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-09-01,2022-09,Principado de Asturias,AMB_NO2,18.91,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-10-01,2022-10,Principado de Asturias,AMB_NO2,20.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-11-01,2022-11,Principado de Asturias,AMB_NO2,14.03,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-12-01,2022-12,Principado de Asturias,AMB_NO2,18.09,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-01-01,2023-01,Principado de Asturias,AMB_NO2,22.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-02-01,2023-02,Principado de Asturias,AMB_NO2,26.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-03-01,2023-03,Principado de Asturias,AMB_NO2,17.26,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-04-01,2023-04,Principado de Asturias,AMB_NO2,15.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-05-01,2023-05,Principado de Asturias,AMB_NO2,16.65,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-06-01,2023-06,Principado de Asturias,AMB_NO2,19.6,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-07-01,2023-07,Principado de Asturias,AMB_NO2,13.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-08-01,2023-08,Principado de Asturias,AMB_NO2,13.08,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-09-01,2023-09,Principado de Asturias,AMB_NO2,15.75,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-10-01,2023-10,Principado de Asturias,AMB_NO2,14.34,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-11-01,2023-11,Principado de Asturias,AMB_NO2,21.01,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-12-01,2023-12,Principado de Asturias,AMB_NO2,25.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-01-01,2024-01,Principado de Asturias,AMB_NO2,21.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-02-01,2024-02,Principado de Asturias,AMB_NO2,19.4,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-03-01,2024-03,Principado de Asturias,AMB_NO2,15.92,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-04-01,2024-04,Principado de Asturias,AMB_NO2,12.11,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-05-01,2024-05,Principado de Asturias,AMB_NO2,19.45,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-06-01,2024-06,Principado de Asturias,AMB_NO2,14.89,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-07-01,2024-07,Principado de Asturias,AMB_NO2,14.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-08-01,2024-08,Principado de Asturias,AMB_NO2,24.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-09-01,2024-09,Principado de Asturias,AMB_NO2,17.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-10-01,2024-10,Principado de Asturias,AMB_NO2,14.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-11-01,2024-11,Principado de Asturias,AMB_NO2,18.88,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-12-01,2024-12,Principado de Asturias,AMB_NO2,23.61,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-01-01,2016-01,Región de Murcia,AMB_NO2,29.16,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-02-01,2016-02,Región de Murcia,AMB_NO2,25.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-03-01,2016-03,Región de Murcia,AMB_NO2,22.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-04-01,2016-04,Región de Murcia,AMB_NO2,22.97,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-05-01,2016-05,Región de Murcia,AMB_NO2,20.0,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-06-01,2016-06,Región de Murcia,AMB_NO2,22.78,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-07-01,2016-07,Región de Murcia,AMB_NO2,19.28,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-08-01,2016-08,Región de Murcia,AMB_NO2,17.53,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-09-01,2016-09,Región de Murcia,AMB_NO2,23.61,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-10-01,2016-10,Región de Murcia,AMB_NO2,19.3,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-11-01,2016-11,Región de Murcia,AMB_NO2,26.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2016-12-01,2016-12,Región de Murcia,AMB_NO2,26.37,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-01-01,2017-01,Región de Murcia,AMB_NO2,29.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-02-01,2017-02,Región de Murcia,AMB_NO2,27.3,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-03-01,2017-03,Región de Murcia,AMB_NO2,21.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-04-01,2017-04,Región de Murcia,AMB_NO2,24.01,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-05-01,2017-05,Región de Murcia,AMB_NO2,25.73,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-06-01,2017-06,Región de Murcia,AMB_NO2,21.08,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-07-01,2017-07,Región de Murcia,AMB_NO2,19.44,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-08-01,2017-08,Región de Murcia,AMB_NO2,15.47,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-09-01,2017-09,Región de Murcia,AMB_NO2,18.36,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-10-01,2017-10,Región de Murcia,AMB_NO2,20.64,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-11-01,2017-11,Región de Murcia,AMB_NO2,24.04,Mensual,EEA Air Quality - NO2 Monthly Mean
2017-12-01,2017-12,Región de Murcia,AMB_NO2,25.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-01-01,2018-01,Región de Murcia,AMB_NO2,25.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-02-01,2018-02,Región de Murcia,AMB_NO2,26.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-03-01,2018-03,Región de Murcia,AMB_NO2,20.91,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-04-01,2018-04,Región de Murcia,AMB_NO2,22.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-05-01,2018-05,Región de Murcia,AMB_NO2,21.31,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-06-01,2018-06,Región de Murcia,AMB_NO2,13.08,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-07-01,2018-07,Región de Murcia,AMB_NO2,16.19,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-08-01,2018-08,Región de Murcia,AMB_NO2,18.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-09-01,2018-09,Región de Murcia,AMB_NO2,17.49,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-10-01,2018-10,Región de Murcia,AMB_NO2,22.92,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-11-01,2018-11,Región de Murcia,AMB_NO2,29.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2018-12-01,2018-12,Región de Murcia,AMB_NO2,29.0,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-01-01,2019-01,Región de Murcia,AMB_NO2,24.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-02-01,2019-02,Región de Murcia,AMB_NO2,29.29,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-03-01,2019-03,Región de Murcia,AMB_NO2,21.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-04-01,2019-04,Región de Murcia,AMB_NO2,19.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-05-01,2019-05,Región de Murcia,AMB_NO2,18.84,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-06-01,2019-06,Región de Murcia,AMB_NO2,17.7,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-07-01,2019-07,Región de Murcia,AMB_NO2,17.45,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-08-01,2019-08,Región de Murcia,AMB_NO2,19.12,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-09-01,2019-09,Región de Murcia,AMB_NO2,21.16,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-10-01,2019-10,Región de Murcia,AMB_NO2,20.69,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-11-01,2019-11,Región de Murcia,AMB_NO2,26.13,Mensual,EEA Air Quality - NO2 Monthly Mean
2019-12-01,2019-12,Región de Murcia,AMB_NO2,28.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-01-01,2020-01,Región de Murcia,AMB_NO2,27.14,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-02-01,2020-02,Región de Murcia,AMB_NO2,19.83,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-03-01,2020-03,Región de Murcia,AMB_NO2,12.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-04-01,2020-04,Región de Murcia,AMB_NO2,23.04,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-05-01,2020-05,Región de Murcia,AMB_NO2,16.14,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-06-01,2020-06,Región de Murcia,AMB_NO2,17.54,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-07-01,2020-07,Región de Murcia,AMB_NO2,14.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-08-01,2020-08,Región de Murcia,AMB_NO2,12.81,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-09-01,2020-09,Región de Murcia,AMB_NO2,21.86,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-10-01,2020-10,Región de Murcia,AMB_NO2,22.52,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-11-01,2020-11,Región de Murcia,AMB_NO2,22.56,Mensual,EEA Air Quality - NO2 Monthly Mean
2020-12-01,2020-12,Región de Murcia,AMB_NO2,16.51,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-01-01,2021-01,Región de Murcia,AMB_NO2,22.12,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-02-01,2021-02,Región de Murcia,AMB_NO2,24.94,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-03-01,2021-03,Región de Murcia,AMB_NO2,15.36,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-04-01,2021-04,Región de Murcia,AMB_NO2,20.35,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-05-01,2021-05,Región de Murcia,AMB_NO2,19.75,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-06-01,2021-06,Región de Murcia,AMB_NO2,19.56,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-07-01,2021-07,Región de Murcia,AMB_NO2,18.18,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-08-01,2021-08,Región de Murcia,AMB_NO2,14.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-09-01,2021-09,Región de Murcia,AMB_NO2,23.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-10-01,2021-10,Región de Murcia,AMB_NO2,19.32,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-11-01,2021-11,Región de Murcia,AMB_NO2,23.68,Mensual,EEA Air Quality - NO2 Monthly Mean
2021-12-01,2021-12,Región de Murcia,AMB_NO2,20.96,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-01-01,2022-01,Región de Murcia,AMB_NO2,21.9,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-02-01,2022-02,Región de Murcia,AMB_NO2,20.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-03-01,2022-03,Región de Murcia,AMB_NO2,18.84,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-04-01,2022-04,Región de Murcia,AMB_NO2,24.5,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-05-01,2022-05,Región de Murcia,AMB_NO2,15.24,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-06-01,2022-06,Región de Murcia,AMB_NO2,12.58,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-07-01,2022-07,Región de Murcia,AMB_NO2,21.84,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-08-01,2022-08,Región de Murcia,AMB_NO2,16.8,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-09-01,2022-09,Región de Murcia,AMB_NO2,17.35,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-10-01,2022-10,Región de Murcia,AMB_NO2,22.48,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-11-01,2022-11,Región de Murcia,AMB_NO2,21.42,Mensual,EEA Air Quality - NO2 Monthly Mean
2022-12-01,2022-12,Región de Murcia,AMB_NO2,28.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-01-01,2023-01,Región de Murcia,AMB_NO2,24.74,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-02-01,2023-02,Región de Murcia,AMB_NO2,21.24,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-03-01,2023-03,Región de Murcia,AMB_NO2,25.39,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-04-01,2023-04,Región de Murcia,AMB_NO2,17.1,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-05-01,2023-05,Región de Murcia,AMB_NO2,21.15,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-06-01,2023-06,Región de Murcia,AMB_NO2,17.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-07-01,2023-07,Región de Murcia,AMB_NO2,20.93,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-08-01,2023-08,Región de Murcia,AMB_NO2,21.71,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-09-01,2023-09,Región de Murcia,AMB_NO2,19.02,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-10-01,2023-10,Región de Murcia,AMB_NO2,16.66,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-11-01,2023-11,Región de Murcia,AMB_NO2,24.08,Mensual,EEA Air Quality - NO2 Monthly Mean
2023-12-01,2023-12,Región de Murcia,AMB_NO2,20.67,Mensual,EEA Air Quality - NO2 Monthly Mean
2024-01-01,2024-01,Región de Murcia,AMB_NO2,28.22,Mensual,EEA Air Quality - NO2 Monthly Mean
